time_stamp,value_int
2016-10-18 07:46:37,0
2016-10-18 07:46:47,0
2016-10-18 07:46:57,0
2016-10-18 07:47:07,0
2016-10-18 07:47:17,0
2016-10-18 07:47:27,0
2016-10-18 07:47:37,0
2016-10-18 07:47:47,0
2016-10-18 07:47:57,0
2016-10-18 07:48:07,0
2016-10-18 07:48:17,0
2016-10-18 07:48:27,0
2016-10-18 07:48:37,0
2016-10-18 07:48:47,0
2016-10-18 07:48:57,0
2016-10-18 07:49:07,0
2016-10-18 07:49:17,0
2016-10-18 07:49:27,0
2016-10-18 07:49:37,0
2016-10-18 07:49:47,0
2016-10-18 07:49:57,0
2016-10-18 07:50:07,0
2016-10-18 07:50:17,0
2016-10-18 07:50:27,0
2016-10-18 07:50:37,0
2016-10-18 07:50:48,0
2016-10-18 07:50:57,0
2016-10-18 07:51:08,0
2016-10-18 07:51:17,0
2016-10-18 07:51:28,0
2016-10-18 07:51:37,0
2016-10-18 07:51:48,0
2016-10-18 07:51:57,0
2016-10-18 07:52:08,0
2016-10-18 07:52:17,0
2016-10-18 07:52:28,0
2016-10-18 07:52:37,0
2016-10-18 07:52:48,0
2016-10-18 07:52:57,0
2016-10-18 07:53:08,0
2016-10-18 07:53:17,0
2016-10-18 07:53:28,0
2016-10-18 07:53:37,0
2016-10-18 07:53:48,0
2016-10-18 07:53:57,0
2016-10-18 07:54:08,0
2016-10-18 07:54:17,0
2016-10-18 07:54:28,0
2016-10-18 07:54:38,0
2016-10-18 07:54:48,0
2016-10-18 07:54:58,0
2016-10-18 07:55:08,0
2016-10-18 07:55:18,0
2016-10-18 07:55:28,0
2016-10-18 07:55:38,0
2016-10-18 07:55:48,0
2016-10-18 07:55:58,0
2016-10-18 07:56:08,0
2016-10-18 07:56:18,0
2016-10-18 07:56:28,0
2016-10-18 07:56:38,0
2016-10-18 07:56:48,0
2016-10-18 07:56:58,0
2016-10-18 07:57:08,0
2016-10-18 07:57:18,0
2016-10-18 07:57:28,0
2016-10-18 07:57:38,0
2016-10-18 07:57:48,0
2016-10-18 07:57:58,0
2016-10-18 07:58:08,0
2016-10-18 07:58:18,0
2016-10-18 07:58:28,0
2016-10-18 07:58:38,0
2016-10-18 07:58:48,0
2016-10-18 07:58:58,0
2016-10-18 07:59:08,0
2016-10-18 07:59:18,0
2016-10-18 07:59:28,0
2016-10-18 07:59:38,0
2016-10-18 07:59:48,0
2016-10-18 07:59:58,0
2016-10-18 08:00:08,0
2016-10-18 08:00:18,0
2016-10-18 08:00:28,0
2016-10-18 08:00:38,0
2016-10-18 08:00:48,0
2016-10-18 08:00:58,0
2016-10-18 08:01:08,0
2016-10-18 08:01:18,0
2016-10-18 08:01:28,0
2016-10-18 08:01:38,0
2016-10-18 08:01:48,0
2016-10-18 08:01:58,0
2016-10-18 08:02:08,0
2016-10-18 08:02:18,0
2016-10-18 08:02:28,0
2016-10-18 08:02:38,0
2016-10-18 08:02:48,0
2016-10-18 08:02:58,0
2016-10-18 08:03:08,0
2016-10-18 08:03:18,0
2016-10-18 08:03:28,0
2016-10-18 08:03:38,0
2016-10-18 08:03:48,0
2016-10-18 08:03:58,0
2016-10-18 08:04:08,0
2016-10-18 08:04:18,0
2016-10-18 08:04:28,0
2016-10-18 08:04:38,0
2016-10-18 08:04:48,0
2016-10-18 08:04:58,1
2016-10-18 08:05:08,1
2016-10-18 08:05:18,1
2016-10-18 08:05:28,1
2016-10-18 08:05:38,1
2016-10-18 08:05:48,1
2016-10-18 08:05:58,1
2016-10-18 08:06:08,1
2016-10-18 08:06:18,1
2016-10-18 08:06:28,1
2016-10-18 08:06:38,0
2016-10-18 08:06:48,1
2016-10-18 08:06:58,1
2016-10-18 08:07:08,1
2016-10-18 08:07:19,1
2016-10-18 08:07:28,1
2016-10-18 08:07:39,1
2016-10-18 08:07:48,1
2016-10-18 08:07:58,1
2016-10-18 08:08:08,1
2016-10-18 08:08:18,1
2016-10-18 08:08:28,1
2016-10-18 08:08:39,1
2016-10-18 08:08:48,1
2016-10-18 08:08:59,1
2016-10-18 08:09:08,1
2016-10-18 08:09:19,1
2016-10-18 08:09:28,1
2016-10-18 08:09:38,1
2016-10-18 08:09:48,1
2016-10-18 08:09:59,1
2016-10-18 08:10:08,1
2016-10-18 08:10:19,1
2016-10-18 08:10:28,1
2016-10-18 08:10:39,1
2016-10-18 08:10:48,1
2016-10-18 08:10:59,1
2016-10-18 08:11:09,1
2016-10-18 08:11:19,1
2016-10-18 08:11:29,1
2016-10-18 08:11:39,1
2016-10-18 08:11:49,1
2016-10-18 08:11:59,1
2016-10-18 08:12:09,1
2016-10-18 08:12:19,1
2016-10-18 08:12:29,1
2016-10-18 08:12:39,1
2016-10-18 08:12:49,1
2016-10-18 08:12:59,1
2016-10-18 08:13:09,1
2016-10-18 08:13:19,1
2016-10-18 08:13:29,1
2016-10-18 08:13:39,1
2016-10-18 08:13:49,1
2016-10-18 08:13:59,1
2016-10-18 08:14:09,1
2016-10-18 08:14:19,1
2016-10-18 08:14:29,1
2016-10-18 08:14:39,1
2016-10-18 08:14:49,1
2016-10-18 08:14:59,1
2016-10-18 08:15:09,1
2016-10-18 08:15:19,1
2016-10-18 08:15:29,1
2016-10-18 08:15:39,1
2016-10-18 08:15:49,1
2016-10-18 08:15:59,1
2016-10-18 08:16:09,1
2016-10-18 08:16:19,1
2016-10-18 08:16:29,1
2016-10-18 08:16:39,1
2016-10-18 08:16:49,1
2016-10-18 08:16:59,1
2016-10-18 08:17:09,1
2016-10-18 08:17:19,1
2016-10-18 08:17:29,1
2016-10-18 08:17:39,1
2016-10-18 08:17:49,1
2016-10-18 08:17:59,1
2016-10-18 08:18:09,1
2016-10-18 08:18:19,1
2016-10-18 08:18:29,1
2016-10-18 08:18:39,1
2016-10-18 08:18:49,1
2016-10-18 08:18:59,1
2016-10-18 08:19:09,1
2016-10-18 08:19:19,2
2016-10-18 08:19:29,1
2016-10-18 08:19:39,2
2016-10-18 08:19:49,1
2016-10-18 08:19:59,2
2016-10-18 08:20:09,1
2016-10-18 08:20:19,2
2016-10-18 08:20:29,2
2016-10-18 08:20:39,1
2016-10-18 08:20:49,2
2016-10-18 08:20:59,2
2016-10-18 08:21:09,2
2016-10-18 08:21:19,2
2016-10-18 08:21:29,2
2016-10-18 08:21:39,2
2016-10-18 08:21:49,2
2016-10-18 08:21:59,2
2016-10-18 08:22:09,2
2016-10-18 08:22:19,2
2016-10-18 08:22:29,2
2016-10-18 08:22:39,2
2016-10-18 08:22:49,2
2016-10-18 08:22:59,2
2016-10-18 08:23:09,2
2016-10-18 08:23:19,2
2016-10-18 08:23:29,2
2016-10-18 08:23:39,2
2016-10-18 08:23:49,2
2016-10-18 08:23:59,2
2016-10-18 08:24:09,2
2016-10-18 08:24:19,2
2016-10-18 08:24:29,2
2016-10-18 08:24:39,2
2016-10-18 08:24:49,2
2016-10-18 08:24:59,2
2016-10-18 08:25:09,2
2016-10-18 08:25:19,2
2016-10-18 08:25:29,2
2016-10-18 08:25:39,2
2016-10-18 08:25:49,2
2016-10-18 08:25:59,2
2016-10-18 08:26:09,2
2016-10-18 08:26:19,2
2016-10-18 08:26:29,2
2016-10-18 08:26:40,2
2016-10-18 08:26:50,2
2016-10-18 08:27:00,2
2016-10-18 08:27:10,2
2016-10-18 08:27:20,2
2016-10-18 08:27:30,2
2016-10-18 08:27:40,2
2016-10-18 08:27:50,2
2016-10-18 08:28:00,2
2016-10-18 08:28:10,2
2016-10-18 08:28:20,2
2016-10-18 08:28:30,2
2016-10-18 08:28:40,2
2016-10-18 08:28:50,2
2016-10-18 08:29:00,2
2016-10-18 08:29:10,2
2016-10-18 08:29:20,2
2016-10-18 08:29:30,2
2016-10-18 08:29:40,2
2016-10-18 08:29:50,2
2016-10-18 08:30:00,2
2016-10-18 08:30:10,2
2016-10-18 08:30:20,2
2016-10-18 08:30:30,2
2016-10-18 08:30:40,2
2016-10-18 08:30:50,2
2016-10-18 08:31:00,2
2016-10-18 08:31:10,2
2016-10-18 08:31:20,2
2016-10-18 08:31:30,2
2016-10-18 08:31:40,2
2016-10-18 08:31:50,2
2016-10-18 08:32:00,2
2016-10-18 08:32:10,3
2016-10-18 08:32:20,2
2016-10-18 08:32:30,2
2016-10-18 08:32:40,3
2016-10-18 08:32:50,3
2016-10-18 08:33:00,2
2016-10-18 08:33:10,3
2016-10-18 08:33:20,3
2016-10-18 08:33:30,3
2016-10-18 08:33:40,3
2016-10-18 08:33:50,3
2016-10-18 08:34:00,3
2016-10-18 08:34:10,3
2016-10-18 08:34:20,3
2016-10-18 08:34:30,3
2016-10-18 08:34:40,3
2016-10-18 08:34:50,3
2016-10-18 08:35:00,3
2016-10-18 08:35:10,3
2016-10-18 08:35:20,3
2016-10-18 08:35:30,3
2016-10-18 08:35:40,3
2016-10-18 08:35:50,3
2016-10-18 08:36:00,3
2016-10-18 08:36:10,3
2016-10-18 08:36:20,3
2016-10-18 08:36:30,3
2016-10-18 08:36:40,3
2016-10-18 08:36:50,3
2016-10-18 08:37:00,3
2016-10-18 08:37:10,3
2016-10-18 08:37:20,3
2016-10-18 08:37:30,3
2016-10-18 08:37:40,3
2016-10-18 08:37:50,3
2016-10-18 08:38:00,3
2016-10-18 08:38:10,3
2016-10-18 08:38:20,3
2016-10-18 08:38:30,4
2016-10-18 08:38:40,3
2016-10-18 08:38:50,3
2016-10-18 08:39:00,3
2016-10-18 08:39:10,4
2016-10-18 08:39:20,4
2016-10-18 08:39:30,3
2016-10-18 08:39:40,4
2016-10-18 08:39:50,4
2016-10-18 08:40:00,4
2016-10-18 08:40:10,4
2016-10-18 08:40:20,4
2016-10-18 08:40:30,4
2016-10-18 08:40:40,4
2016-10-18 08:40:50,4
2016-10-18 08:41:00,4
2016-10-18 08:41:10,4
2016-10-18 08:41:20,4
2016-10-18 08:41:30,4
2016-10-18 08:41:40,4
2016-10-18 08:41:50,4
2016-10-18 08:42:00,4
2016-10-18 08:42:11,4
2016-10-18 08:42:21,4
2016-10-18 08:42:31,4
2016-10-18 08:42:41,4
2016-10-18 08:42:51,4
2016-10-18 08:43:01,4
2016-10-18 08:43:11,4
2016-10-18 08:43:21,4
2016-10-18 08:43:31,4
2016-10-18 08:43:41,4
2016-10-18 08:43:51,4
2016-10-18 08:44:01,4
2016-10-18 08:44:11,4
2016-10-18 08:44:21,4
2016-10-18 08:44:31,4
2016-10-18 08:44:41,4
2016-10-18 08:44:51,4
2016-10-18 08:45:01,4
2016-10-18 08:45:11,4
2016-10-18 08:45:21,4
2016-10-18 08:45:31,4
2016-10-18 08:45:41,5
2016-10-18 08:45:51,4
2016-10-18 08:46:01,4
2016-10-18 08:46:11,5
2016-10-18 08:46:21,4
2016-10-18 08:46:31,4
2016-10-18 08:46:41,4
2016-10-18 08:46:51,5
2016-10-18 08:47:01,5
2016-10-18 08:47:11,5
2016-10-18 08:47:21,5
2016-10-18 08:47:31,5
2016-10-18 08:47:41,5
2016-10-18 08:47:51,5
2016-10-18 08:48:01,5
2016-10-18 08:48:11,5
2016-10-18 08:48:21,5
2016-10-18 08:48:31,5
2016-10-18 08:48:41,5
2016-10-18 08:48:51,5
2016-10-18 08:49:01,5
2016-10-18 08:49:11,5
2016-10-18 08:49:21,5
2016-10-18 08:49:31,5
2016-10-18 08:49:41,5
2016-10-18 08:49:51,5
2016-10-18 08:50:01,5
2016-10-18 08:50:11,5
2016-10-18 08:50:21,5
2016-10-18 08:50:31,5
2016-10-18 08:50:41,5
2016-10-18 08:50:51,5
2016-10-18 08:51:01,5
2016-10-18 08:51:11,5
2016-10-18 08:51:21,5
2016-10-18 08:51:31,5
2016-10-18 08:51:41,5
2016-10-18 08:51:51,5
2016-10-18 08:52:01,5
2016-10-18 08:52:11,5
2016-10-18 08:52:21,6
2016-10-18 08:52:31,5
2016-10-18 08:52:41,6
2016-10-18 08:52:51,6
2016-10-18 08:53:01,6
2016-10-18 08:53:11,6
2016-10-18 08:53:21,6
2016-10-18 08:53:31,6
2016-10-18 08:53:41,6
2016-10-18 08:53:51,6
2016-10-18 08:54:01,6
2016-10-18 08:54:11,6
2016-10-18 08:54:21,6
2016-10-18 08:54:31,6
2016-10-18 08:54:42,6
2016-10-18 08:54:51,6
2016-10-18 08:55:02,6
2016-10-18 08:55:11,6
2016-10-18 08:55:22,6
2016-10-18 08:55:31,6
2016-10-18 08:55:42,6
2016-10-18 08:55:51,6
2016-10-18 08:56:02,6
2016-10-18 08:56:11,6
2016-10-18 08:56:21,6
2016-10-18 08:56:31,6
2016-10-18 08:56:42,6
2016-10-18 08:56:51,6
2016-10-18 08:57:02,6
2016-10-18 08:57:11,6
2016-10-18 08:57:22,6
2016-10-18 08:57:32,6
2016-10-18 08:57:42,6
2016-10-18 08:57:52,6
2016-10-18 08:58:02,7
2016-10-18 08:58:12,7
2016-10-18 08:58:22,6
2016-10-18 08:58:32,6
2016-10-18 08:58:42,7
2016-10-18 08:58:52,6
2016-10-18 08:59:02,7
2016-10-18 08:59:12,7
2016-10-18 08:59:22,7
2016-10-18 08:59:32,7
2016-10-18 08:59:42,7
2016-10-18 08:59:52,7
2016-10-18 09:00:02,7
2016-10-18 09:00:12,6
2016-10-18 09:00:22,7
2016-10-18 09:00:32,7
2016-10-18 09:00:42,7
2016-10-18 09:00:52,7
2016-10-18 09:01:02,7
2016-10-18 09:01:12,7
2016-10-18 09:01:22,7
2016-10-18 09:01:32,7
2016-10-18 09:01:42,7
2016-10-18 09:01:52,7
2016-10-18 09:02:02,7
2016-10-18 09:02:12,7
2016-10-18 09:02:22,7
2016-10-18 09:02:32,7
2016-10-18 09:02:42,7
2016-10-18 09:02:52,8
2016-10-18 09:03:02,7
2016-10-18 09:03:12,7
2016-10-18 09:03:22,8
2016-10-18 09:03:32,7
2016-10-18 09:03:42,8
2016-10-18 09:03:52,7
2016-10-18 09:04:02,7
2016-10-18 09:04:12,8
2016-10-18 09:04:22,8
2016-10-18 09:04:32,7
2016-10-18 09:04:42,7
2016-10-18 09:04:52,7
2016-10-18 09:05:02,8
2016-10-18 09:05:12,8
2016-10-18 09:05:22,8
2016-10-18 09:05:32,8
2016-10-18 09:05:42,8
2016-10-18 09:05:52,8
2016-10-18 09:06:02,8
2016-10-18 09:06:12,8
2016-10-18 09:06:22,8
2016-10-18 09:06:32,7
2016-10-18 09:06:42,7
2016-10-18 09:06:52,7
2016-10-18 09:07:02,7
2016-10-18 09:07:12,7
2016-10-18 09:07:22,8
2016-10-18 09:07:32,8
2016-10-18 09:07:42,8
2016-10-18 09:07:52,8
2016-10-18 09:08:02,8
2016-10-18 09:08:12,8
2016-10-18 09:08:22,8
2016-10-18 09:08:32,8
2016-10-18 09:08:42,8
2016-10-18 09:08:52,9
2016-10-18 09:09:02,8
2016-10-18 09:09:12,8
2016-10-18 09:09:22,8
2016-10-18 09:09:32,8
2016-10-18 09:09:42,8
2016-10-18 09:09:52,8
2016-10-18 09:10:02,9
2016-10-18 09:10:12,8
2016-10-18 09:10:22,7
2016-10-18 09:10:32,8
2016-10-18 09:10:42,8
2016-10-18 09:10:52,8
2016-10-18 09:11:02,8
2016-10-18 09:11:12,8
2016-10-18 09:11:22,8
2016-10-18 09:11:32,8
2016-10-18 09:11:42,8
2016-10-18 09:11:52,8
2016-10-18 09:12:02,10
2016-10-18 09:12:12,9
2016-10-18 09:12:22,9
2016-10-18 09:12:32,9
2016-10-18 09:12:42,9
2016-10-18 09:12:52,9
2016-10-18 09:13:02,9
2016-10-18 09:13:13,9
2016-10-18 09:13:23,9
2016-10-18 09:13:33,9
2016-10-18 09:13:43,10
2016-10-18 09:13:53,10
2016-10-18 09:14:03,9
2016-10-18 09:14:13,9
2016-10-18 09:14:23,9
2016-10-18 09:14:33,9
2016-10-18 09:14:43,10
2016-10-18 09:14:53,10
2016-10-18 09:15:03,9
2016-10-18 09:15:13,9
2016-10-18 09:15:23,10
2016-10-18 09:15:33,9
2016-10-18 09:15:43,10
2016-10-18 09:15:53,10
2016-10-18 09:16:03,10
2016-10-18 09:16:13,10
2016-10-18 09:16:23,10
2016-10-18 09:16:33,10
2016-10-18 09:16:43,10
2016-10-18 09:16:53,10
2016-10-18 09:17:03,10
2016-10-18 09:17:13,10
2016-10-18 09:17:23,10
2016-10-18 09:17:33,10
2016-10-18 09:17:43,10
2016-10-18 09:17:53,10
2016-10-18 09:18:03,10
2016-10-18 09:18:13,10
2016-10-18 09:18:23,10
2016-10-18 09:18:33,10
2016-10-18 09:18:43,10
2016-10-18 09:18:53,11
2016-10-18 09:19:03,10
2016-10-18 09:19:13,10
2016-10-18 09:19:23,10
2016-10-18 09:19:33,10
2016-10-18 09:19:43,11
2016-10-18 09:19:53,11
2016-10-18 09:20:03,11
2016-10-18 09:20:13,10
2016-10-18 09:20:23,10
2016-10-18 09:20:33,10
2016-10-18 09:20:43,11
2016-10-18 09:20:53,11
2016-10-18 09:21:03,11
2016-10-18 09:21:13,11
2016-10-18 09:21:23,10
2016-10-18 09:21:33,11
2016-10-18 09:21:43,11
2016-10-18 09:21:53,11
2016-10-18 09:22:03,11
2016-10-18 09:22:13,11
2016-10-18 09:22:23,11
2016-10-18 09:22:33,11
2016-10-18 09:22:43,11
2016-10-18 09:22:53,11
2016-10-18 09:23:03,11
2016-10-18 09:23:13,11
2016-10-18 09:23:23,11
2016-10-18 09:23:33,11
2016-10-18 09:23:43,11
2016-10-18 09:23:53,11
2016-10-18 09:24:03,12
2016-10-18 09:24:13,12
2016-10-18 09:24:23,11
2016-10-18 09:24:33,11
2016-10-18 09:24:43,12
2016-10-18 09:24:53,11
2016-10-18 09:25:03,12
2016-10-18 09:25:13,12
2016-10-18 09:25:23,12
2016-10-18 09:25:34,13
2016-10-18 09:25:43,12
2016-10-18 09:25:53,13
2016-10-18 09:26:03,13
2016-10-18 09:26:14,12
2016-10-18 09:26:23,12
2016-10-18 09:26:33,12
2016-10-18 09:26:43,13
2016-10-18 09:26:53,12
2016-10-18 09:27:03,12
2016-10-18 09:27:13,13
2016-10-18 09:27:23,12
2016-10-18 09:27:33,12
2016-10-18 09:27:43,12
2016-10-18 09:27:53,12
2016-10-18 09:28:03,13
2016-10-18 09:28:13,12
2016-10-18 09:28:23,13
2016-10-18 09:28:33,13
2016-10-18 09:28:44,13
2016-10-18 09:28:54,13
2016-10-18 09:29:04,13
2016-10-18 09:29:14,13
2016-10-18 09:29:24,13
2016-10-18 09:29:34,12
2016-10-18 09:29:44,13
2016-10-18 09:29:54,12
2016-10-18 09:30:04,13
2016-10-18 09:30:14,14
2016-10-18 09:30:24,14
2016-10-18 09:30:34,14
2016-10-18 09:30:44,14
2016-10-18 09:30:54,13
2016-10-18 09:31:04,14
2016-10-18 09:31:14,13
2016-10-18 09:31:24,14
2016-10-18 09:31:34,13
2016-10-18 09:31:44,14
2016-10-18 09:31:54,14
2016-10-18 09:32:04,13
2016-10-18 09:32:14,14
2016-10-18 09:32:24,14
2016-10-18 09:32:34,14
2016-10-18 09:32:44,14
2016-10-18 09:32:54,15
2016-10-18 09:33:04,14
2016-10-18 09:33:14,14
2016-10-18 09:33:24,15
2016-10-18 09:33:34,15
2016-10-18 09:33:44,14
2016-10-18 09:33:54,15
2016-10-18 09:34:04,14
2016-10-18 09:34:14,14
2016-10-18 09:34:24,15
2016-10-18 09:34:34,14
2016-10-18 09:34:44,14
2016-10-18 09:34:54,15
2016-10-18 09:35:04,14
2016-10-18 09:35:14,15
2016-10-18 09:35:24,15
2016-10-18 09:35:34,15
2016-10-18 09:35:44,15
2016-10-18 09:35:54,14
2016-10-18 09:36:04,15
2016-10-18 09:36:14,15
2016-10-18 09:36:24,15
2016-10-18 09:36:34,15
2016-10-18 09:36:44,15
2016-10-18 09:36:54,14
2016-10-18 09:37:04,15
2016-10-18 09:37:14,15
2016-10-18 09:37:24,15
2016-10-18 09:37:34,14
2016-10-18 09:37:44,16
2016-10-18 09:37:54,16
2016-10-18 09:38:04,15
2016-10-18 09:38:14,16
2016-10-18 09:38:24,15
2016-10-18 09:38:34,16
2016-10-18 09:38:44,15
2016-10-18 09:38:54,16
2016-10-18 09:39:04,15
2016-10-18 09:39:14,15
2016-10-18 09:39:24,16
2016-10-18 09:39:34,16
2016-10-18 09:39:44,16
2016-10-18 09:39:54,16
2016-10-18 09:40:04,17
2016-10-18 09:40:14,16
2016-10-18 09:40:24,17
2016-10-18 09:40:34,17
2016-10-18 09:40:44,17
2016-10-18 09:40:54,16
2016-10-18 09:41:04,16
2016-10-18 09:41:14,16
2016-10-18 09:41:24,17
2016-10-18 09:41:34,16
2016-10-18 09:41:44,17
2016-10-18 09:41:54,16
2016-10-18 09:42:04,16
2016-10-18 09:42:14,16
2016-10-18 09:42:24,17
2016-10-18 09:42:34,17
2016-10-18 09:42:44,17
2016-10-18 09:42:54,17
2016-10-18 09:43:04,17
2016-10-18 09:43:14,17
2016-10-18 09:43:24,17
2016-10-18 09:43:34,16
2016-10-18 09:43:44,16
2016-10-18 09:43:54,17
2016-10-18 09:44:04,17
2016-10-18 09:44:14,16
2016-10-18 09:44:25,18
2016-10-18 09:44:35,17
2016-10-18 09:44:45,18
2016-10-18 09:44:55,17
2016-10-18 09:45:05,17
2016-10-18 09:45:15,18
2016-10-18 09:45:25,17
2016-10-18 09:45:35,17
2016-10-18 09:45:45,19
2016-10-18 09:45:55,18
2016-10-18 09:46:05,18
2016-10-18 09:46:15,18
2016-10-18 09:46:25,18
2016-10-18 09:46:35,17
2016-10-18 09:46:45,18
2016-10-18 09:46:55,18
2016-10-18 09:47:05,17
2016-10-18 09:47:15,18
2016-10-18 09:47:25,18
2016-10-18 09:47:35,18
2016-10-18 09:47:45,17
2016-10-18 09:47:55,19
2016-10-18 09:48:05,18
2016-10-18 09:48:15,18
2016-10-18 09:48:25,19
2016-10-18 09:48:35,18
2016-10-18 09:48:45,18
2016-10-18 09:48:55,19
2016-10-18 09:49:05,19
2016-10-18 09:49:15,18
2016-10-18 09:49:25,18
2016-10-18 09:49:35,18
2016-10-18 09:49:45,19
2016-10-18 09:49:55,18
2016-10-18 09:50:05,19
2016-10-18 09:50:15,19
2016-10-18 09:50:25,19
2016-10-18 09:50:35,19
2016-10-18 09:50:45,18
2016-10-18 09:50:55,19
2016-10-18 09:51:05,18
2016-10-18 09:51:15,19
2016-10-18 09:51:25,19
2016-10-18 09:51:35,19
2016-10-18 09:51:45,19
2016-10-18 09:51:55,19
2016-10-18 09:52:05,19
2016-10-18 09:52:15,18
2016-10-18 09:52:25,18
2016-10-18 09:52:35,19
2016-10-18 09:52:45,19
2016-10-18 09:52:55,19
2016-10-18 09:53:05,18
2016-10-18 09:53:15,19
2016-10-18 09:53:25,18
2016-10-18 09:53:35,18
2016-10-18 09:53:45,19
2016-10-18 09:53:55,19
2016-10-18 09:54:05,18
2016-10-18 09:54:15,19
2016-10-18 09:54:25,19
2016-10-18 09:54:35,19
2016-10-18 09:54:45,19
2016-10-18 09:54:55,19
2016-10-18 09:55:05,19
2016-10-18 09:55:15,20
2016-10-18 09:55:25,20
2016-10-18 09:55:35,19
2016-10-18 09:55:45,20
2016-10-18 09:55:55,19
2016-10-18 09:56:05,20
2016-10-18 09:56:15,20
2016-10-18 09:56:25,21
2016-10-18 09:56:35,21
2016-10-18 09:56:45,19
2016-10-18 09:56:56,20
2016-10-18 09:57:05,20
2016-10-18 09:57:15,20
2016-10-18 09:57:25,20
2016-10-18 09:57:35,21
2016-10-18 09:57:46,21
2016-10-18 09:57:55,20
2016-10-18 09:58:05,21
2016-10-18 09:58:15,21
2016-10-18 09:58:26,21
2016-10-18 09:58:35,22
2016-10-18 09:58:45,22
2016-10-18 09:58:55,21
2016-10-18 09:59:05,22
2016-10-18 09:59:15,22
2016-10-18 09:59:25,22
2016-10-18 09:59:35,23
2016-10-18 09:59:45,22
2016-10-18 09:59:55,23
2016-10-18 10:00:06,23
2016-10-18 10:00:16,23
2016-10-18 10:00:26,22
2016-10-18 10:00:36,23
2016-10-18 10:00:46,22
2016-10-18 10:00:56,22
2016-10-18 10:01:06,22
2016-10-18 10:01:16,23
2016-10-18 10:01:26,22
2016-10-18 10:01:36,23
2016-10-18 10:01:46,22
2016-10-18 10:01:56,23
2016-10-18 10:02:06,24
2016-10-18 10:02:16,24
2016-10-18 10:02:26,23
2016-10-18 10:02:36,24
2016-10-18 10:02:46,24
2016-10-18 10:02:56,24
2016-10-18 10:03:06,24
2016-10-18 10:03:16,25
2016-10-18 10:03:26,24
2016-10-18 10:03:36,24
2016-10-18 10:03:46,24
2016-10-18 10:03:56,25
2016-10-18 10:04:06,25
2016-10-18 10:04:16,24
2016-10-18 10:04:26,24
2016-10-18 10:04:36,24
2016-10-18 10:04:46,24
2016-10-18 10:04:56,24
2016-10-18 10:05:06,24
2016-10-18 10:05:16,25
2016-10-18 10:05:26,26
2016-10-18 10:05:36,26
2016-10-18 10:05:46,25
2016-10-18 10:05:56,25
2016-10-18 10:06:06,26
2016-10-18 10:06:16,24
2016-10-18 10:06:26,26
2016-10-18 10:06:36,27
2016-10-18 10:06:46,27
2016-10-18 10:06:56,27
2016-10-18 10:07:06,28
2016-10-18 10:07:16,28
2016-10-18 10:07:26,28
2016-10-18 10:07:36,28
2016-10-18 10:07:46,28
2016-10-18 10:07:56,28
2016-10-18 10:08:06,29
2016-10-18 10:08:16,27
2016-10-18 10:08:26,28
2016-10-18 10:08:36,28
2016-10-18 10:08:46,28
2016-10-18 10:08:56,27
2016-10-18 10:09:06,27
2016-10-18 10:09:16,28
2016-10-18 10:09:26,28
2016-10-18 10:09:36,28
2016-10-18 10:09:46,29
2016-10-18 10:09:56,30
2016-10-18 10:10:06,29
2016-10-18 10:10:16,28
2016-10-18 10:10:26,29
2016-10-18 10:10:36,30
2016-10-18 10:10:46,28
2016-10-18 10:10:56,30
2016-10-18 10:11:06,28
2016-10-18 10:11:16,29
2016-10-18 10:11:26,30
2016-10-18 10:11:36,30
2016-10-18 10:11:46,30
2016-10-18 10:11:56,30
2016-10-18 10:12:06,30
2016-10-18 10:12:16,30
2016-10-18 10:12:27,29
2016-10-18 10:12:36,31
2016-10-18 10:12:46,31
2016-10-18 10:12:56,30
2016-10-18 10:13:07,31
2016-10-18 10:13:16,31
2016-10-18 10:13:26,29
2016-10-18 10:13:36,30
2016-10-18 10:13:46,31
2016-10-18 10:13:57,29
2016-10-18 10:14:06,32
2016-10-18 10:14:16,32
2016-10-18 10:14:26,30
2016-10-18 10:14:37,31
2016-10-18 10:14:46,33
2016-10-18 10:14:57,33
2016-10-18 10:15:06,32
2016-10-18 10:15:16,32
2016-10-18 10:15:27,31
2016-10-18 10:15:36,31
2016-10-18 10:15:46,34
2016-10-18 10:15:56,31
2016-10-18 10:16:07,32
2016-10-18 10:16:17,31
2016-10-18 10:16:27,32
2016-10-18 10:16:37,32
2016-10-18 10:16:47,32
2016-10-18 10:16:57,33
2016-10-18 10:17:07,31
2016-10-18 10:17:17,34
2016-10-18 10:17:27,34
2016-10-18 10:17:37,33
2016-10-18 10:17:47,33
2016-10-18 10:17:57,32
2016-10-18 10:18:07,34
2016-10-18 10:18:17,33
2016-10-18 10:18:27,32
2016-10-18 10:18:37,33
2016-10-18 10:18:47,33
2016-10-18 10:18:57,32
2016-10-18 10:19:07,36
2016-10-18 10:19:17,36
2016-10-18 10:19:27,36
2016-10-18 10:19:37,36
2016-10-18 10:19:47,35
2016-10-18 10:19:57,37
2016-10-18 10:20:07,35
2016-10-18 10:20:17,38
2016-10-18 10:20:27,38
2016-10-18 10:20:37,36
2016-10-18 10:20:47,38
2016-10-18 10:20:57,38
2016-10-18 10:21:07,36
2016-10-18 10:21:17,35
2016-10-18 10:21:27,35
2016-10-18 10:21:37,32
2016-10-18 10:21:47,33
2016-10-18 10:21:57,33
