time_stamp,value_int
2016-10-17 08:35:38,24
2016-10-17 08:35:48,24
2016-10-17 08:35:58,25
2016-10-17 08:36:08,25
2016-10-17 08:36:18,25
2016-10-17 08:36:28,24
2016-10-17 08:36:38,25
2016-10-17 08:36:48,25
2016-10-17 08:36:58,24
2016-10-17 08:37:08,25
2016-10-17 08:37:18,24
2016-10-17 08:37:28,25
2016-10-17 08:37:38,25
2016-10-17 08:37:48,25
2016-10-17 08:37:58,25
2016-10-17 08:38:08,24
2016-10-17 08:38:18,24
2016-10-17 08:38:28,24
2016-10-17 08:38:38,24
2016-10-17 08:38:48,24
2016-10-17 08:38:58,25
2016-10-17 08:39:08,24
2016-10-17 08:39:18,24
2016-10-17 08:39:28,24
2016-10-17 08:39:38,24
2016-10-17 08:39:48,25
2016-10-17 08:39:58,25
2016-10-17 08:40:08,25
2016-10-17 08:40:18,24
2016-10-17 08:40:28,25
2016-10-17 08:40:38,24
2016-10-17 08:40:48,25
2016-10-17 08:40:58,24
2016-10-17 08:41:08,24
2016-10-17 08:41:18,24
2016-10-17 08:41:28,25
2016-10-17 08:41:38,25
2016-10-17 08:41:48,25
2016-10-17 08:41:58,24
2016-10-17 08:42:08,24
2016-10-17 08:42:18,25
2016-10-17 08:42:28,25
2016-10-17 08:42:38,25
2016-10-17 08:42:48,24
2016-10-17 08:42:58,24
2016-10-17 08:43:08,24
2016-10-17 08:43:18,25
2016-10-17 08:43:28,24
2016-10-17 08:43:38,24
2016-10-17 08:43:48,25
2016-10-17 08:43:58,25
2016-10-17 08:44:08,25
2016-10-17 08:44:18,24
2016-10-17 08:44:28,25
2016-10-17 08:44:38,25
2016-10-17 08:44:48,24
2016-10-17 08:44:58,24
2016-10-17 08:45:08,24
2016-10-17 08:45:18,24
2016-10-17 08:45:28,24
2016-10-17 08:45:38,24
2016-10-17 08:45:48,24
2016-10-17 08:45:58,24
2016-10-17 08:46:08,25
2016-10-17 08:46:18,25
2016-10-17 08:46:28,24
2016-10-17 08:46:38,25
2016-10-17 08:46:48,25
2016-10-17 08:46:58,24
2016-10-17 08:47:08,25
2016-10-17 08:47:18,24
2016-10-17 08:47:28,24
2016-10-17 08:47:38,25
2016-10-17 08:47:48,25
2016-10-17 08:47:58,25
2016-10-17 08:48:08,25
2016-10-17 08:48:18,25
2016-10-17 08:48:28,24
2016-10-17 08:48:38,24
2016-10-17 08:48:48,25
2016-10-17 08:48:58,25
2016-10-17 08:49:08,25
2016-10-17 08:49:18,25
2016-10-17 08:49:28,25
2016-10-17 08:49:38,24
2016-10-17 08:49:48,25
2016-10-17 08:49:58,24
2016-10-17 08:50:08,23
2016-10-17 08:50:18,24
2016-10-17 08:50:28,24
2016-10-17 08:50:38,24
2016-10-17 08:50:49,25
2016-10-17 08:50:58,24
2016-10-17 08:51:09,25
2016-10-17 08:51:18,25
2016-10-17 08:51:29,24
2016-10-17 08:51:38,25
2016-10-17 08:51:49,25
2016-10-17 08:51:58,24
2016-10-17 08:52:09,24
2016-10-17 08:52:18,25
2016-10-17 08:52:29,25
2016-10-17 08:52:38,25
2016-10-17 08:52:49,24
2016-10-17 08:52:58,24
2016-10-17 08:53:09,24
2016-10-17 08:53:18,25
2016-10-17 08:53:29,24
2016-10-17 08:53:38,25
2016-10-17 08:53:49,25
2016-10-17 08:53:58,24
2016-10-17 08:54:09,24
2016-10-17 08:54:18,25
2016-10-17 08:54:29,25
2016-10-17 08:54:38,24
2016-10-17 08:54:49,24
2016-10-17 08:54:58,24
2016-10-17 08:55:09,24
2016-10-17 08:55:18,24
2016-10-17 08:55:29,24
2016-10-17 08:55:39,24
2016-10-17 08:55:49,25
2016-10-17 08:55:59,25
2016-10-17 08:56:09,25
2016-10-17 08:56:19,24
2016-10-17 08:56:29,25
2016-10-17 08:56:39,25
2016-10-17 08:56:49,24
2016-10-17 08:56:59,24
2016-10-17 08:57:09,24
2016-10-17 08:57:19,25
2016-10-17 08:57:29,24
2016-10-17 08:57:39,25
2016-10-17 08:57:49,25
2016-10-17 08:57:59,25
2016-10-17 08:58:09,24
2016-10-17 08:58:19,24
2016-10-17 08:58:29,24
2016-10-17 08:58:39,24
2016-10-17 08:58:49,25
2016-10-17 08:58:59,25
2016-10-17 08:59:09,24
2016-10-17 08:59:19,25
2016-10-17 08:59:29,24
2016-10-17 08:59:39,25
2016-10-17 08:59:49,24
2016-10-17 08:59:59,24
2016-10-17 09:00:09,25
2016-10-17 09:00:19,24
2016-10-17 09:00:29,25
2016-10-17 09:00:39,25
2016-10-17 09:00:49,24
2016-10-17 09:00:59,25
2016-10-17 09:01:09,24
2016-10-17 09:01:19,25
2016-10-17 09:01:29,24
2016-10-17 09:01:39,25
2016-10-17 09:01:49,24
2016-10-17 09:01:59,25
2016-10-17 09:02:09,25
2016-10-17 09:02:19,25
2016-10-17 09:02:29,25
2016-10-17 09:02:39,25
2016-10-17 09:02:49,25
2016-10-17 09:02:59,25
2016-10-17 09:03:09,25
2016-10-17 09:03:19,24
2016-10-17 09:03:29,24
2016-10-17 09:03:39,25
2016-10-17 09:03:49,24
2016-10-17 09:03:59,25
2016-10-17 09:04:09,25
2016-10-17 09:04:19,25
2016-10-17 09:04:29,24
2016-10-17 09:04:39,25
2016-10-17 09:04:49,24
2016-10-17 09:04:59,24
2016-10-17 09:05:09,24
2016-10-17 09:05:19,25
2016-10-17 09:05:29,25
2016-10-17 09:05:39,25
2016-10-17 09:05:49,24
2016-10-17 09:05:59,25
2016-10-17 09:06:09,25
2016-10-17 09:06:19,25
2016-10-17 09:06:29,24
2016-10-17 09:06:39,25
2016-10-17 09:06:49,24
2016-10-17 09:06:59,25
2016-10-17 09:07:09,25
2016-10-17 09:07:19,25
2016-10-17 09:07:29,25
2016-10-17 09:07:39,24
2016-10-17 09:07:49,24
2016-10-17 09:07:59,25
2016-10-17 09:08:09,24
2016-10-17 09:08:19,25
2016-10-17 09:08:29,25
2016-10-17 09:08:39,25
2016-10-17 09:08:49,24
2016-10-17 09:08:59,25
2016-10-17 09:09:09,25
2016-10-17 09:09:19,24
2016-10-17 09:09:29,25
2016-10-17 09:09:39,25
2016-10-17 09:09:50,24
2016-10-17 09:09:59,24
2016-10-17 09:10:10,24
2016-10-17 09:10:19,25
2016-10-17 09:10:30,25
2016-10-17 09:10:39,25
2016-10-17 09:10:50,25
2016-10-17 09:10:59,25
2016-10-17 09:11:10,24
2016-10-17 09:11:19,25
2016-10-17 09:11:30,25
2016-10-17 09:11:39,25
2016-10-17 09:11:50,25
2016-10-17 09:11:59,25
2016-10-17 09:12:10,24
2016-10-17 09:12:19,24
2016-10-17 09:12:30,24
2016-10-17 09:12:39,25
2016-10-17 09:12:50,25
2016-10-17 09:12:59,24
2016-10-17 09:13:10,24
2016-10-17 09:13:19,24
2016-10-17 09:13:30,24
2016-10-17 09:13:39,25
2016-10-17 09:13:50,25
2016-10-17 09:13:59,25
2016-10-17 09:14:10,25
2016-10-17 09:14:20,25
2016-10-17 09:14:30,25
2016-10-17 09:14:40,25
2016-10-17 09:14:50,24
2016-10-17 09:15:00,24
2016-10-17 09:15:10,25
2016-10-17 09:15:20,25
2016-10-17 09:15:30,25
2016-10-17 09:15:40,25
2016-10-17 09:15:50,25
2016-10-17 09:16:00,25
2016-10-17 09:16:10,25
2016-10-17 09:16:20,24
2016-10-17 09:16:30,24
2016-10-17 09:16:40,25
2016-10-17 09:16:50,24
2016-10-17 09:17:00,24
2016-10-17 09:17:10,24
2016-10-17 09:17:20,24
2016-10-17 09:17:30,25
2016-10-17 09:17:40,25
2016-10-17 09:17:50,24
2016-10-17 09:18:00,24
2016-10-17 09:18:10,24
2016-10-17 09:18:20,24
2016-10-17 09:18:30,25
2016-10-17 09:18:40,25
2016-10-17 09:18:50,24
2016-10-17 09:19:00,25
2016-10-17 09:19:10,25
2016-10-17 09:19:20,25
2016-10-17 09:19:30,24
2016-10-17 09:19:40,25
2016-10-17 09:19:50,25
2016-10-17 09:20:00,25
2016-10-17 09:20:10,25
2016-10-17 09:20:20,25
2016-10-17 09:20:30,25
2016-10-17 09:20:40,25
2016-10-17 09:20:50,25
2016-10-17 09:21:00,24
2016-10-17 09:21:10,25
2016-10-17 09:21:20,24
2016-10-17 09:21:30,25
2016-10-17 09:21:40,24
2016-10-17 09:21:50,24
2016-10-17 09:22:00,25
2016-10-17 09:22:10,25
2016-10-17 09:22:20,25
2016-10-17 09:22:30,24
2016-10-17 09:22:40,24
2016-10-17 09:22:50,24
2016-10-17 09:23:00,24
2016-10-17 09:23:10,24
2016-10-17 09:23:20,24
2016-10-17 09:23:30,25
2016-10-17 09:23:40,25
2016-10-17 09:23:50,25
2016-10-17 09:24:00,25
2016-10-17 09:24:10,25
2016-10-17 09:24:20,25
2016-10-17 09:24:30,25
2016-10-17 09:24:40,25
2016-10-17 09:24:50,25
2016-10-17 09:25:00,24
2016-10-17 09:25:10,25
2016-10-17 09:25:20,25
2016-10-17 09:25:30,25
2016-10-17 09:25:40,25
2016-10-17 09:25:50,25
2016-10-17 09:26:00,24
2016-10-17 09:26:10,25
2016-10-17 09:26:20,25
2016-10-17 09:26:30,25
2016-10-17 09:26:40,24
2016-10-17 09:26:50,25
2016-10-17 09:27:00,25
2016-10-17 09:27:10,25
2016-10-17 09:27:20,25
2016-10-17 09:27:30,25
2016-10-17 09:27:40,25
2016-10-17 09:27:50,25
2016-10-17 09:28:00,25
2016-10-17 09:28:10,25
2016-10-17 09:28:20,24
2016-10-17 09:28:30,24
2016-10-17 09:28:40,24
2016-10-17 09:28:51,24
2016-10-17 09:29:00,25
2016-10-17 09:29:11,25
2016-10-17 09:29:20,25
2016-10-17 09:29:31,25
2016-10-17 09:29:40,25
2016-10-17 09:29:51,25
2016-10-17 09:30:00,25
2016-10-17 09:30:11,25
2016-10-17 09:30:20,24
2016-10-17 09:30:31,24
2016-10-17 09:30:40,25
2016-10-17 09:30:51,25
2016-10-17 09:31:00,25
2016-10-17 09:31:11,24
2016-10-17 09:31:20,25
2016-10-17 09:31:31,25
2016-10-17 09:31:40,24
2016-10-17 09:31:51,25
2016-10-17 09:32:00,25
2016-10-17 09:32:11,25
2016-10-17 09:32:20,25
2016-10-17 09:32:31,25
2016-10-17 09:32:40,24
2016-10-17 09:32:51,24
2016-10-17 09:33:00,25
2016-10-17 09:33:11,25
2016-10-17 09:33:21,25
2016-10-17 09:33:31,25
2016-10-17 09:33:41,25
2016-10-17 09:33:51,25
2016-10-17 09:34:01,24
2016-10-17 09:34:11,24
2016-10-17 09:34:21,25
2016-10-17 09:34:31,25
2016-10-17 09:34:41,25
2016-10-17 09:34:51,25
2016-10-17 09:35:01,24
2016-10-17 09:35:11,25
2016-10-17 09:35:21,24
2016-10-17 09:35:31,25
2016-10-17 09:35:41,25
2016-10-17 09:35:51,24
2016-10-17 09:36:01,24
2016-10-17 09:36:11,25
2016-10-17 09:36:21,25
2016-10-17 09:36:31,25
2016-10-17 09:36:41,24
2016-10-17 09:36:51,24
2016-10-17 09:37:01,24
2016-10-17 09:37:11,25
2016-10-17 09:37:21,25
2016-10-17 09:37:31,25
2016-10-17 09:37:41,25
2016-10-17 09:37:51,25
2016-10-17 09:38:01,25
2016-10-17 09:38:11,25
2016-10-17 09:38:21,24
2016-10-17 09:38:31,25
2016-10-17 09:38:41,25
2016-10-17 09:38:51,25
2016-10-17 09:39:01,25
2016-10-17 09:39:11,25
2016-10-17 09:39:21,25
2016-10-17 09:39:31,24
2016-10-17 09:39:41,25
2016-10-17 09:39:51,25
2016-10-17 09:40:01,25
2016-10-17 09:40:11,25
2016-10-17 09:40:21,25
2016-10-17 09:40:31,24
2016-10-17 09:40:41,25
2016-10-17 09:40:51,24
2016-10-17 09:41:01,25
2016-10-17 09:41:11,24
2016-10-17 09:41:21,25
2016-10-17 09:41:31,25
2016-10-17 09:41:41,25
2016-10-17 09:41:51,25
2016-10-17 09:42:01,25
2016-10-17 09:42:11,24
2016-10-17 09:42:21,24
2016-10-17 09:42:31,25
2016-10-17 09:42:41,25
2016-10-17 09:42:51,24
2016-10-17 09:43:01,25
2016-10-17 09:43:11,25
2016-10-17 09:43:21,25
2016-10-17 09:43:31,25
2016-10-17 09:43:41,25
2016-10-17 09:43:51,25
2016-10-17 09:44:01,25
2016-10-17 09:44:11,24
2016-10-17 09:44:21,24
2016-10-17 09:44:31,24
2016-10-17 09:44:41,25
2016-10-17 09:44:51,24
2016-10-17 09:45:01,25
2016-10-17 09:45:11,25
2016-10-17 09:45:21,25
2016-10-17 09:45:31,25
2016-10-17 09:45:41,25
2016-10-17 09:45:51,25
2016-10-17 09:46:01,25
2016-10-17 09:46:11,25
2016-10-17 09:46:21,25
2016-10-17 09:46:31,24
2016-10-17 09:46:41,25
2016-10-17 09:46:51,25
2016-10-17 09:47:01,25
2016-10-17 09:47:12,25
2016-10-17 09:47:21,25
2016-10-17 09:47:32,24
2016-10-17 09:47:41,24
2016-10-17 09:47:52,24
2016-10-17 09:48:01,24
2016-10-17 09:48:12,25
2016-10-17 09:48:21,24
2016-10-17 09:48:32,25
2016-10-17 09:48:41,24
2016-10-17 09:48:52,25
2016-10-17 09:49:01,25
2016-10-17 09:49:12,25
2016-10-17 09:49:21,24
2016-10-17 09:49:32,25
2016-10-17 09:49:41,25
2016-10-17 09:49:52,25
2016-10-17 09:50:01,25
2016-10-17 09:50:12,25
2016-10-17 09:50:21,25
2016-10-17 09:50:32,25
2016-10-17 09:50:41,25
2016-10-17 09:50:52,24
2016-10-17 09:51:01,25
2016-10-17 09:51:12,25
2016-10-17 09:51:22,25
2016-10-17 09:51:32,25
2016-10-17 09:51:42,25
2016-10-17 09:51:52,25
2016-10-17 09:52:02,24
2016-10-17 09:52:12,24
2016-10-17 09:52:22,25
2016-10-17 09:52:32,25
2016-10-17 09:52:42,25
2016-10-17 09:52:52,24
2016-10-17 09:53:02,24
2016-10-17 09:53:12,25
2016-10-17 09:53:22,24
2016-10-17 09:53:32,25
2016-10-17 09:53:42,25
2016-10-17 09:53:52,24
2016-10-17 09:54:02,25
2016-10-17 09:54:12,24
2016-10-17 09:54:22,25
2016-10-17 09:54:32,25
2016-10-17 09:54:42,24
2016-10-17 09:54:52,25
2016-10-17 09:55:02,24
2016-10-17 09:55:12,25
2016-10-17 09:55:22,25
2016-10-17 09:55:32,25
2016-10-17 09:55:42,25
2016-10-17 09:55:52,25
2016-10-17 09:56:02,25
2016-10-17 09:56:12,25
2016-10-17 09:56:22,25
2016-10-17 09:56:32,24
2016-10-17 09:56:42,25
2016-10-17 09:56:52,25
2016-10-17 09:57:02,24
2016-10-17 09:57:12,25
2016-10-17 09:57:22,25
2016-10-17 09:57:32,25
2016-10-17 09:57:42,25
2016-10-17 09:57:52,25
2016-10-17 09:58:02,25
2016-10-17 09:58:12,25
2016-10-17 09:58:22,25
2016-10-17 09:58:32,25
2016-10-17 09:58:42,24
2016-10-17 09:58:52,24
2016-10-17 09:59:02,24
2016-10-17 09:59:12,25
2016-10-17 09:59:22,25
2016-10-17 09:59:32,24
2016-10-17 09:59:42,25
2016-10-17 09:59:52,24
2016-10-17 10:00:02,24
2016-10-17 10:00:12,25
2016-10-17 10:00:22,25
2016-10-17 10:00:32,25
2016-10-17 10:00:42,24
2016-10-17 10:00:52,25
2016-10-17 10:01:02,25
2016-10-17 10:01:12,25
2016-10-17 10:01:22,25
2016-10-17 10:01:32,25
2016-10-17 10:01:42,24
2016-10-17 10:01:52,25
2016-10-17 10:02:02,25
2016-10-17 10:02:12,24
2016-10-17 10:02:22,25
2016-10-17 10:02:32,25
2016-10-17 10:02:42,25
2016-10-17 10:02:52,25
2016-10-17 10:03:02,25
2016-10-17 10:03:12,25
2016-10-17 10:03:22,25
2016-10-17 10:03:32,25
2016-10-17 10:03:42,24
2016-10-17 10:03:52,25
2016-10-17 10:04:02,26
2016-10-17 10:04:12,25
2016-10-17 10:04:22,25
2016-10-17 10:04:32,25
2016-10-17 10:04:42,24
2016-10-17 10:04:52,24
2016-10-17 10:05:02,25
2016-10-17 10:05:12,25
2016-10-17 10:05:22,25
2016-10-17 10:05:32,24
2016-10-17 10:05:42,25
2016-10-17 10:05:52,24
2016-10-17 10:06:03,24
2016-10-17 10:06:12,25
2016-10-17 10:06:23,25
2016-10-17 10:06:32,24
2016-10-17 10:06:43,25
2016-10-17 10:06:52,25
2016-10-17 10:07:03,25
2016-10-17 10:07:12,25
2016-10-17 10:07:23,24
2016-10-17 10:07:32,25
2016-10-17 10:07:43,25
2016-10-17 10:07:52,25
2016-10-17 10:08:03,24
2016-10-17 10:08:12,25
2016-10-17 10:08:23,25
2016-10-17 10:08:32,25
2016-10-17 10:08:43,25
2016-10-17 10:08:52,25
2016-10-17 10:09:03,25
2016-10-17 10:09:12,25
2016-10-17 10:09:23,24
2016-10-17 10:09:32,25
2016-10-17 10:09:43,24
2016-10-17 10:09:52,24
2016-10-17 10:10:03,25
2016-10-17 10:10:12,25
2016-10-17 10:10:23,24
2016-10-17 10:10:33,24
2016-10-17 10:10:43,25
2016-10-17 10:10:53,25
2016-10-17 10:11:03,25
2016-10-17 10:11:13,25
2016-10-17 10:11:23,25
2016-10-17 10:11:33,24
2016-10-17 10:11:43,25
2016-10-17 10:11:53,25
2016-10-17 10:12:03,24
2016-10-17 10:12:13,24
2016-10-17 10:12:23,24
2016-10-17 10:12:33,24
2016-10-17 10:12:43,25
2016-10-17 10:12:53,25
2016-10-17 10:13:03,24
2016-10-17 10:13:13,25
2016-10-17 10:13:23,24
2016-10-17 10:13:33,25
2016-10-17 10:13:43,25
2016-10-17 10:13:53,24
2016-10-17 10:14:03,25
2016-10-17 10:14:13,24
2016-10-17 10:14:23,25
2016-10-17 10:14:33,25
2016-10-17 10:14:43,24
2016-10-17 10:14:53,26
2016-10-17 10:15:03,24
2016-10-17 10:15:13,25
2016-10-17 10:15:23,25
2016-10-17 10:15:33,25
2016-10-17 10:15:43,25
2016-10-17 10:15:53,25
2016-10-17 10:16:03,25
2016-10-17 10:16:13,24
2016-10-17 10:16:23,25
2016-10-17 10:16:33,24
2016-10-17 10:16:43,25
2016-10-17 10:16:53,24
2016-10-17 10:17:03,25
2016-10-17 10:17:13,25
2016-10-17 10:17:23,24
2016-10-17 10:17:33,25
2016-10-17 10:17:43,24
2016-10-17 10:17:53,24
2016-10-17 10:18:03,24
2016-10-17 10:18:13,24
2016-10-17 10:18:23,25
2016-10-17 10:18:33,25
2016-10-17 10:18:43,25
2016-10-17 10:18:53,24
2016-10-17 10:19:03,24
2016-10-17 10:19:13,24
2016-10-17 10:19:23,25
2016-10-17 10:19:33,25
2016-10-17 10:19:43,25
2016-10-17 10:19:53,25
2016-10-17 10:20:03,25
2016-10-17 10:20:13,25
2016-10-17 10:20:23,24
2016-10-17 10:20:33,25
2016-10-17 10:20:43,25
2016-10-17 10:20:53,24
2016-10-17 10:21:03,25
2016-10-17 10:21:13,25
2016-10-17 10:21:23,25
2016-10-17 10:21:33,25
2016-10-17 10:21:43,25
2016-10-17 10:21:53,25
2016-10-17 10:22:03,25
2016-10-17 10:22:13,25
2016-10-17 10:22:23,25
2016-10-17 10:22:33,25
2016-10-17 10:22:43,24
2016-10-17 10:22:53,25
2016-10-17 10:23:03,25
2016-10-17 10:23:13,24
2016-10-17 10:23:23,25
2016-10-17 10:23:33,24
2016-10-17 10:23:43,25
2016-10-17 10:23:53,24
2016-10-17 10:24:03,25
2016-10-17 10:24:13,25
2016-10-17 10:24:23,24
2016-10-17 10:24:33,24
2016-10-17 10:24:43,25
2016-10-17 10:24:53,25
2016-10-17 10:25:03,24
2016-10-17 10:25:14,25
2016-10-17 10:25:23,24
2016-10-17 10:25:34,25
2016-10-17 10:25:43,24
2016-10-17 10:25:54,25
2016-10-17 10:26:03,24
2016-10-17 10:26:14,25
2016-10-17 10:26:23,25
2016-10-17 10:26:34,24
2016-10-17 10:26:43,25
2016-10-17 10:26:54,25
2016-10-17 10:27:03,24
2016-10-17 10:27:14,25
2016-10-17 10:27:23,25
2016-10-17 10:27:34,24
2016-10-17 10:27:43,25
2016-10-17 10:27:54,25
2016-10-17 10:28:03,24
2016-10-17 10:28:14,25
2016-10-17 10:28:23,25
2016-10-17 10:28:34,25
2016-10-17 10:28:43,25
2016-10-17 10:28:54,25
2016-10-17 10:29:03,24
2016-10-17 10:29:14,24
2016-10-17 10:29:24,25
2016-10-17 10:29:34,25
2016-10-17 10:29:44,24
2016-10-17 10:29:54,25
2016-10-17 10:30:04,25
2016-10-17 10:30:14,25
2016-10-17 10:30:24,25
2016-10-17 10:30:34,24
2016-10-17 10:30:44,25
2016-10-17 10:30:54,25
2016-10-17 10:31:04,24
2016-10-17 10:31:14,25
2016-10-17 10:31:24,25
2016-10-17 10:31:34,25
2016-10-17 10:31:44,25
2016-10-17 10:31:54,24
2016-10-17 10:32:04,25
2016-10-17 10:32:14,25
2016-10-17 10:32:24,24
2016-10-17 10:32:34,25
2016-10-17 10:32:44,25
2016-10-17 10:32:54,24
2016-10-17 10:33:04,25
2016-10-17 10:33:14,25
2016-10-17 10:33:24,25
2016-10-17 10:33:34,25
2016-10-17 10:33:44,25
2016-10-17 10:33:54,24
2016-10-17 10:34:04,25
2016-10-17 10:34:14,24
2016-10-17 10:34:24,25
2016-10-17 10:34:34,24
2016-10-17 10:34:44,25
2016-10-17 10:34:54,25
2016-10-17 10:35:04,25
2016-10-17 10:35:14,25
2016-10-17 10:35:24,24
2016-10-17 10:35:34,25
2016-10-17 10:35:44,25
2016-10-17 10:35:54,25
2016-10-17 10:36:04,25
2016-10-17 10:36:14,24
2016-10-17 10:36:24,25
2016-10-17 10:36:34,24
2016-10-17 10:36:44,25
2016-10-17 10:36:54,24
2016-10-17 10:37:04,25
2016-10-17 10:37:14,25
2016-10-17 10:37:24,25
2016-10-17 10:37:34,25
2016-10-17 10:37:44,24
2016-10-17 10:37:54,24
2016-10-17 10:38:04,25
2016-10-17 10:38:14,25
2016-10-17 10:38:24,25
2016-10-17 10:38:34,25
2016-10-17 10:38:44,25
2016-10-17 10:38:54,24
2016-10-17 10:39:04,25
2016-10-17 10:39:14,24
2016-10-17 10:39:24,25
2016-10-17 10:39:34,25
2016-10-17 10:39:44,25
2016-10-17 10:39:54,25
2016-10-17 10:40:04,24
2016-10-17 10:40:14,25
2016-10-17 10:40:24,25
2016-10-17 10:40:34,24
2016-10-17 10:40:44,25
2016-10-17 10:40:54,25
2016-10-17 10:41:04,24
2016-10-17 10:41:14,25
2016-10-17 10:41:24,25
2016-10-17 10:41:34,24
2016-10-17 10:41:44,25
2016-10-17 10:41:54,25
2016-10-17 10:42:04,24
2016-10-17 10:42:14,25
2016-10-17 10:42:24,25
2016-10-17 10:42:34,24
2016-10-17 10:42:44,25
2016-10-17 10:42:54,25
2016-10-17 10:43:04,24
2016-10-17 10:43:14,25
2016-10-17 10:43:24,25
2016-10-17 10:43:34,25
2016-10-17 10:43:44,25
2016-10-17 10:43:54,25
2016-10-17 10:44:04,25
2016-10-17 10:44:14,24
2016-10-17 10:44:24,24
2016-10-17 10:44:34,25
2016-10-17 10:44:44,25
2016-10-17 10:44:55,25
2016-10-17 10:45:04,25
2016-10-17 10:45:15,24
2016-10-17 10:45:24,25
2016-10-17 10:45:35,24
2016-10-17 10:45:44,25
2016-10-17 10:45:55,25
2016-10-17 10:46:04,25
2016-10-17 10:46:15,25
2016-10-17 10:46:24,25
2016-10-17 10:46:35,25
2016-10-17 10:46:44,25
2016-10-17 10:46:55,24
2016-10-17 10:47:04,25
2016-10-17 10:47:15,25
2016-10-17 10:47:24,25
2016-10-17 10:47:35,25
2016-10-17 10:47:44,25
2016-10-17 10:47:55,25
2016-10-17 10:48:04,25
2016-10-17 10:48:15,25
2016-10-17 10:48:24,24
2016-10-17 10:48:35,24
2016-10-17 10:48:44,24
2016-10-17 10:48:55,25
2016-10-17 10:49:04,24
2016-10-17 10:49:15,25
2016-10-17 10:49:25,24
2016-10-17 10:49:35,25
2016-10-17 10:49:45,25
2016-10-17 10:49:55,24
2016-10-17 10:50:05,25
2016-10-17 10:50:15,24
2016-10-17 10:50:25,24
2016-10-17 10:50:35,25
2016-10-17 10:50:45,25
2016-10-17 10:50:55,24
2016-10-17 10:51:05,25
2016-10-17 10:51:15,25
2016-10-17 10:51:25,25
2016-10-17 10:51:35,25
2016-10-17 10:51:45,25
2016-10-17 10:51:55,25
2016-10-17 10:52:05,25
2016-10-17 10:52:15,25
2016-10-17 10:52:25,25
2016-10-17 10:52:35,25
2016-10-17 10:52:45,25
2016-10-17 10:52:55,25
2016-10-17 10:53:05,24
2016-10-17 10:53:15,25
2016-10-17 10:53:25,25
2016-10-17 10:53:35,25
2016-10-17 10:53:45,25
2016-10-17 10:53:55,24
2016-10-17 10:54:05,25
2016-10-17 10:54:15,25
2016-10-17 10:54:25,24
2016-10-17 10:54:35,25
2016-10-17 10:54:45,25
2016-10-17 10:54:55,25
2016-10-17 10:55:05,25
2016-10-17 10:55:15,25
2016-10-17 10:55:25,25
2016-10-17 10:55:35,25
2016-10-17 10:55:45,25
2016-10-17 10:55:55,25
2016-10-17 10:56:05,25
2016-10-17 10:56:15,25
2016-10-17 10:56:25,25
2016-10-17 10:56:35,25
2016-10-17 10:56:45,25
2016-10-17 10:56:55,25
2016-10-17 10:57:05,25
2016-10-17 10:57:15,25
2016-10-17 10:57:25,24
2016-10-17 10:57:35,25
2016-10-17 10:57:45,24
2016-10-17 10:57:55,24
2016-10-17 10:58:05,25
2016-10-17 10:58:15,24
2016-10-17 10:58:25,25
2016-10-17 10:58:35,25
2016-10-17 10:58:45,25
2016-10-17 10:58:55,24
2016-10-17 10:59:05,25
2016-10-17 10:59:15,25
2016-10-17 10:59:25,25
2016-10-17 10:59:35,25
2016-10-17 10:59:45,25
2016-10-17 10:59:55,25
2016-10-17 11:00:05,25
2016-10-17 11:00:15,25
2016-10-17 11:00:25,25
2016-10-17 11:00:35,25
2016-10-17 11:00:45,25
2016-10-17 11:00:55,25
2016-10-17 11:01:05,24
2016-10-17 11:01:15,25
2016-10-17 11:01:25,25
2016-10-17 11:01:35,25
2016-10-17 11:01:45,25
2016-10-17 11:01:55,25
2016-10-17 11:02:05,25
2016-10-17 11:02:15,25
2016-10-17 11:02:25,25
2016-10-17 11:02:35,25
2016-10-17 11:02:45,25
2016-10-17 11:02:55,25
2016-10-17 11:03:05,25
2016-10-17 11:03:15,25
2016-10-17 11:03:25,24
2016-10-17 11:03:35,25
2016-10-17 11:03:45,25
2016-10-17 11:03:55,25
2016-10-17 11:04:05,25
2016-10-17 11:04:15,25
2016-10-17 11:04:25,25
2016-10-17 11:04:36,24
2016-10-17 11:04:45,25
2016-10-17 11:04:56,24
2016-10-17 11:05:05,25
2016-10-17 11:05:16,25
2016-10-17 11:05:25,25
2016-10-17 11:05:36,25
2016-10-17 11:05:45,25
2016-10-17 11:05:56,25
2016-10-17 11:06:05,25
2016-10-17 11:06:16,25
2016-10-17 11:06:25,25
2016-10-17 11:06:36,25
2016-10-17 11:06:45,25
2016-10-17 11:06:56,25
2016-10-17 11:07:05,25
2016-10-17 11:07:16,25
2016-10-17 11:07:25,25
2016-10-17 11:07:36,25
2016-10-17 11:07:45,25
2016-10-17 11:07:56,25
2016-10-17 11:08:05,25
2016-10-17 11:08:16,25
2016-10-17 11:08:25,25
2016-10-17 11:08:36,25
2016-10-17 11:08:45,25
2016-10-17 11:08:56,25
2016-10-17 11:09:06,25
2016-10-17 11:09:16,25
2016-10-17 11:09:26,25
2016-10-17 11:09:36,25
2016-10-17 11:09:46,25
2016-10-17 11:09:56,25
2016-10-17 11:10:06,24
2016-10-17 11:10:16,25
2016-10-17 11:10:26,25
2016-10-17 11:10:36,25
2016-10-17 11:10:46,25
2016-10-17 11:10:56,25
