time_stamp,value_real
2016-10-17 14:30:26,36.013746
2016-10-17 14:30:36,3851.975945
2016-10-17 14:30:46,36.04811
2016-10-17 14:30:57,3869.261168
2016-10-17 14:31:06,35.515464
2016-10-17 14:31:17,3879.604811
2016-10-17 14:31:26,34.587629
2016-10-17 14:31:37,3883.642612
2016-10-17 14:31:46,35.206186
2016-10-17 14:31:57,3910.343643
2016-10-17 14:32:06,34.776632
2016-10-17 14:32:17,3871.752577
2016-10-17 14:32:26,34.656357
2016-10-17 14:32:37,3887.611684
2016-10-17 14:32:46,34.621993
2016-10-17 14:32:57,3898.969072
2016-10-17 14:33:06,35.927835
2016-10-17 14:33:17,3881.099656
2016-10-17 14:33:26,35.893471
2016-10-17 14:33:37,3562.027491
2016-10-17 14:33:47,3878.848797
2016-10-17 14:33:56,34.725086
2016-10-17 14:34:07,3876.718213
2016-10-17 14:34:16,34.621993
2016-10-17 14:34:27,3895.223368
2016-10-17 14:34:36,34.140893
2016-10-17 14:34:47,3859.862543
2016-10-17 14:34:57,34.261168
2016-10-17 14:35:07,3858.608247
2016-10-17 14:35:17,34.776632
2016-10-17 14:35:27,3869.295533
2016-10-17 14:35:37,34.862543
2016-10-17 14:35:47,3882.199313
2016-10-17 14:35:57,34.845361
2016-10-17 14:36:07,3860.532646
2016-10-17 14:36:17,34.828179
2016-10-17 14:36:27,3882.817869
2016-10-17 14:36:37,33.333333
2016-10-17 14:36:47,3856.546392
2016-10-17 14:36:57,34.656357
2016-10-17 14:37:07,3898.127148
2016-10-17 14:37:17,34.5189
2016-10-17 14:37:27,3882.353952
2016-10-17 14:37:37,34.467354
2016-10-17 14:37:47,3882.388316
2016-10-17 14:37:57,34.5189
2016-10-17 14:38:07,3869.67354
2016-10-17 14:38:17,34.828179
2016-10-17 14:38:27,3853.195876
2016-10-17 14:38:37,34.295533
2016-10-17 14:38:47,3866.786942
2016-10-17 14:38:57,34.501718
2016-10-17 14:39:07,3884.003436
2016-10-17 14:39:17,34.810997
2016-10-17 14:39:27,3869.5189
2016-10-17 14:39:37,34.621993
2016-10-17 14:39:47,3878.797251
2016-10-17 14:39:57,32.353952
2016-10-17 14:40:07,3879.501718
2016-10-17 14:40:17,34.278351
2016-10-17 14:40:27,3857.731959
2016-10-17 14:40:37,35.309278
2016-10-17 14:40:47,3867.525773
2016-10-17 14:40:57,35.206186
2016-10-17 14:41:07,3891.838488
2016-10-17 14:41:17,35.549828
2016-10-17 14:41:27,3881.426117
2016-10-17 14:41:37,34.948454
2016-10-17 14:41:47,3873.539519
2016-10-17 14:41:57,34.810997
2016-10-17 14:42:07,3892.508591
2016-10-17 14:42:17,34.364261
2016-10-17 14:42:27,3862.714777
2016-10-17 14:42:37,35.704467
2016-10-17 14:42:47,3870.223368
2016-10-17 14:42:57,34.621993
2016-10-17 14:43:07,3889.140893
2016-10-17 14:43:17,34.742268
2016-10-17 14:43:27,3868.298969
2016-10-17 14:43:37,34.381443
2016-10-17 14:43:47,3892.90378
2016-10-17 14:43:57,35.292096
2016-10-17 14:44:07,3887.869416
2016-10-17 14:44:17,35.206186
2016-10-17 14:44:27,3878.969072
2016-10-17 14:44:37,34.690722
2016-10-17 14:44:47,3887.817869
2016-10-17 14:44:57,34.862543
2016-10-17 14:45:07,3844.398625
2016-10-17 14:45:17,35.274914
2016-10-17 14:45:27,3872.044674
2016-10-17 14:45:37,34.312715
2016-10-17 14:45:47,3888.934708
2016-10-17 14:45:57,35.910653
2016-10-17 14:46:07,3873.865979
2016-10-17 14:46:17,34.67354
2016-10-17 14:46:27,3871.958763
2016-10-17 14:46:37,34.793814
2016-10-17 14:46:47,3878.14433
2016-10-17 14:46:57,35.584192
2016-10-17 14:47:07,3882.525773
2016-10-17 14:47:17,34.828179
2016-10-17 14:47:27,3886.04811
2016-10-17 14:47:37,34.639175
2016-10-17 14:47:47,3847.920962
2016-10-17 14:47:57,34.381443
2016-10-17 14:48:08,3901.28866
2016-10-17 14:48:17,35.56701
2016-10-17 14:48:28,3864.965636
2016-10-17 14:48:37,35.206186
2016-10-17 14:48:48,3892.147766
2016-10-17 14:48:57,34.810997
2016-10-17 14:49:08,3874.484536
2016-10-17 14:49:17,34.776632
2016-10-17 14:49:28,3878.436426
2016-10-17 14:49:37,34.621993
2016-10-17 14:49:48,3850.56701
2016-10-17 14:49:57,35.171821
2016-10-17 14:50:08,3905.841924
2016-10-17 14:50:17,34.364261
2016-10-17 14:50:28,3870.979381
2016-10-17 14:50:37,35.103093
2016-10-17 14:50:48,3872.852234
2016-10-17 14:50:57,34.347079
2016-10-17 14:51:08,3872.233677
2016-10-17 14:51:17,36.04811
2016-10-17 14:51:28,3876.340206
2016-10-17 14:51:37,32.920962
2016-10-17 14:51:48,3882.079038
2016-10-17 14:51:57,35.206186
2016-10-17 14:52:08,3883.127148
2016-10-17 14:52:17,35.704467
2016-10-17 14:52:28,3869.140893
2016-10-17 14:52:37,34.398625
2016-10-17 14:52:48,3860.618557
2016-10-17 14:52:58,34.175258
2016-10-17 14:53:08,3886.821306
2016-10-17 14:53:18,34.553265
2016-10-17 14:53:28,3884.089347
2016-10-17 14:53:38,36.975945
2016-10-17 14:53:48,3903.058419
2016-10-17 14:53:58,35.103093
2016-10-17 14:54:08,3887.130584
2016-10-17 14:54:18,35.171821
2016-10-17 14:54:28,3859.415808
2016-10-17 14:54:38,34.725086
2016-10-17 14:54:48,3897.817869
2016-10-17 14:54:58,35.893471
2016-10-17 14:55:08,3875.927835
2016-10-17 14:55:18,34.364261
2016-10-17 14:55:28,3860.687285
2016-10-17 14:55:38,36.271478
2016-10-17 14:55:48,3891.666667
2016-10-17 14:55:58,34.776632
2016-10-17 14:56:08,3871.443299
2016-10-17 14:56:18,34.931271
2016-10-17 14:56:28,3866.357388
2016-10-17 14:56:38,34.776632
2016-10-17 14:56:48,3901.993127
2016-10-17 14:56:58,33.728522
2016-10-17 14:57:08,3877.42268
2016-10-17 14:57:18,35.927835
2016-10-17 14:57:28,3870.343643
2016-10-17 14:57:38,34.140893
2016-10-17 14:57:48,3849.158076
2016-10-17 14:57:58,34.862543
2016-10-17 14:58:08,3870.189003
2016-10-17 14:58:18,36.61512
2016-10-17 14:58:28,3885.32646
2016-10-17 14:58:38,33.728522
2016-10-17 14:58:48,3862.474227
2016-10-17 14:58:58,35.532646
2016-10-17 14:59:08,3869.450172
2016-10-17 14:59:18,35.910653
2016-10-17 14:59:28,3882.044674
2016-10-17 14:59:38,36.030928
2016-10-17 14:59:48,3881.460481
2016-10-17 14:59:58,34.948454
2016-10-17 15:00:08,3853.281787
2016-10-17 15:00:18,35.841924
2016-10-17 15:00:28,3914.123711
2016-10-17 15:00:38,34.329897
2016-10-17 15:00:48,3855.292096
2016-10-17 15:00:58,35.841924
2016-10-17 15:01:08,3863.969072
2016-10-17 15:01:18,34.398625
2016-10-17 15:01:28,3878.642612
2016-10-17 15:01:38,35.206186
2016-10-17 15:01:48,3854.175258
2016-10-17 15:01:58,34.312715
2016-10-17 15:02:08,3875.274914
2016-10-17 15:02:18,35.945017
2016-10-17 15:02:28,3899.467354
2016-10-17 15:02:38,34.329897
2016-10-17 15:02:48,3869.295533
2016-10-17 15:02:58,34.707904
2016-10-17 15:03:08,3870.189003
2016-10-17 15:03:18,35.051546
2016-10-17 15:03:28,3897.646048
2016-10-17 15:03:38,35.4811
2016-10-17 15:03:48,3912.542955
2016-10-17 15:03:58,34.140893
2016-10-17 15:04:08,3880.962199
2016-10-17 15:04:18,36.357388
2016-10-17 15:04:28,3894.123711
2016-10-17 15:04:38,35.945017
2016-10-17 15:04:48,3894.209622
2016-10-17 15:04:58,34.364261
2016-10-17 15:05:08,3897.542955
2016-10-17 15:05:18,35.189003
2016-10-17 15:05:28,3861.168385
2016-10-17 15:05:38,34.243986
2016-10-17 15:05:48,3853.14433
2016-10-17 15:05:58,35.652921
2016-10-17 15:06:08,3870.068729
2016-10-17 15:06:18,35
2016-10-17 15:06:28,3893.539519
2016-10-17 15:06:38,34.415808
2016-10-17 15:06:49,3862.835052
2016-10-17 15:06:58,35.223368
2016-10-17 15:07:09,3891.28866
2016-10-17 15:07:18,34.295533
2016-10-17 15:07:29,3898.453608
2016-10-17 15:07:38,34.243986
2016-10-17 15:07:49,3867.42268
2016-10-17 15:07:58,34.089347
2016-10-17 15:08:09,3875.4811
2016-10-17 15:08:18,34.158076
2016-10-17 15:08:29,3850.034364
2016-10-17 15:08:38,37.731959
2016-10-17 15:08:49,3877.216495
2016-10-17 15:08:58,34.75945
2016-10-17 15:09:09,3859.5189
2016-10-17 15:09:18,33.986254
2016-10-17 15:09:29,3899.364261
2016-10-17 15:09:38,35.876289
2016-10-17 15:09:49,3873.522337
2016-10-17 15:09:58,35.618557
2016-10-17 15:10:09,3885.893471
2016-10-17 15:10:18,34.828179
2016-10-17 15:10:29,3594.982818
2016-10-17 15:10:39,3862.938144
2016-10-17 15:10:48,33.934708
2016-10-17 15:10:59,3874.312715
2016-10-17 15:11:09,34.810997
2016-10-17 15:11:19,3868.487973
2016-10-17 15:11:29,34.347079
2016-10-17 15:11:39,3876.649485
2016-10-17 15:11:49,36.890034
2016-10-17 15:11:59,3889.879725
2016-10-17 15:12:09,34.896907
2016-10-17 15:12:19,3855.601375
2016-10-17 15:12:29,34.364261
2016-10-17 15:12:39,3891.443299
2016-10-17 15:12:49,34.896907
2016-10-17 15:12:59,3856.718213
2016-10-17 15:13:09,34.398625
2016-10-17 15:13:19,3894.845361
2016-10-17 15:13:29,34.312715
2016-10-17 15:13:39,3869.793814
2016-10-17 15:13:49,34.347079
2016-10-17 15:13:59,3876.512027
2016-10-17 15:14:09,34.243986
2016-10-17 15:14:19,3850.979381
2016-10-17 15:14:29,35.670103
2016-10-17 15:14:39,3887.010309
2016-10-17 15:14:49,34.347079
2016-10-17 15:14:59,3867.216495
2016-10-17 15:15:09,34.776632
2016-10-17 15:15:19,3857.388316
2016-10-17 15:15:29,34.43299
2016-10-17 15:15:39,3875.704467
2016-10-17 15:15:49,36.116838
2016-10-17 15:15:59,3897.680412
2016-10-17 15:16:09,34.329897
2016-10-17 15:16:19,3873.522337
2016-10-17 15:16:29,35.721649
2016-10-17 15:16:39,3860.274914
2016-10-17 15:16:49,34.329897
2016-10-17 15:16:59,3873.453608
2016-10-17 15:17:09,35.154639
2016-10-17 15:17:19,3912.766323
2016-10-17 15:17:29,35.085911
2016-10-17 15:17:39,3860.017182
2016-10-17 15:17:49,34.381443
2016-10-17 15:17:59,3886.872852
2016-10-17 15:18:09,34.793814
2016-10-17 15:18:19,3873.642612
2016-10-17 15:18:29,34.312715
2016-10-17 15:18:39,3869.639175
2016-10-17 15:18:49,34.810997
2016-10-17 15:18:59,3874.656357
2016-10-17 15:19:09,34.553265
2016-10-17 15:19:19,3889.67354
2016-10-17 15:19:29,35.206186
2016-10-17 15:19:39,3881.37457
2016-10-17 15:19:49,34.278351
2016-10-17 15:19:59,3878.006873
2016-10-17 15:20:09,34.742268
2016-10-17 15:20:19,3850.309278
2016-10-17 15:20:29,34.570447
2016-10-17 15:20:39,3873.780069
2016-10-17 15:20:49,34.003436
2016-10-17 15:20:59,3868.230241
2016-10-17 15:21:09,34.226804
2016-10-17 15:21:19,3875.292096
2016-10-17 15:21:29,35.945017
2016-10-17 15:21:39,3874.209622
2016-10-17 15:21:49,33.694158
2016-10-17 15:21:59,3895.549828
2016-10-17 15:22:09,35.962199
2016-10-17 15:22:19,3884.054983
2016-10-17 15:22:29,34.793814
2016-10-17 15:22:39,3869.501718
2016-10-17 15:22:49,34.243986
2016-10-17 15:22:59,3840.532646
2016-10-17 15:23:09,34.158076
2016-10-17 15:23:19,3875.927835
2016-10-17 15:23:29,37.646048
2016-10-17 15:23:39,3880.996564
2016-10-17 15:23:49,34.175258
2016-10-17 15:23:59,3873.814433
2016-10-17 15:24:09,34.43299
2016-10-17 15:24:19,3897.302405
2016-10-17 15:24:29,33.814433
2016-10-17 15:24:39,3888.505155
2016-10-17 15:24:49,34.312715
2016-10-17 15:24:59,3883.316151
2016-10-17 15:25:09,35.085911
2016-10-17 15:25:19,3883.333333
2016-10-17 15:25:29,35.927835
2016-10-17 15:25:39,3868.213058
2016-10-17 15:25:49,34.776632
2016-10-17 15:25:59,3884.243986
2016-10-17 15:26:09,34.329897
2016-10-17 15:26:19,3860.841924
2016-10-17 15:26:29,36.958763
2016-10-17 15:26:40,3886.099656
2016-10-17 15:26:49,34.003436
2016-10-17 15:27:00,3881.219931
2016-10-17 15:27:09,34.793814
2016-10-17 15:27:20,3875.206186
2016-10-17 15:27:29,33.95189
2016-10-17 15:27:40,3881.890034
2016-10-17 15:27:49,34.845361
2016-10-17 15:28:00,3879.5189
2016-10-17 15:28:09,34.75945
2016-10-17 15:28:20,3867.852234
2016-10-17 15:28:29,34.75945
2016-10-17 15:28:40,3847.491409
2016-10-17 15:28:49,34.123711
2016-10-17 15:29:00,3879.175258
2016-10-17 15:29:09,34.553265
2016-10-17 15:29:20,3870.56701
2016-10-17 15:29:29,34.587629
2016-10-17 15:29:40,3895.429553
2016-10-17 15:29:49,34.862543
2016-10-17 15:30:00,3892.852234
2016-10-17 15:30:09,34.587629
2016-10-17 15:30:20,3859.398625
2016-10-17 15:30:30,34.19244
2016-10-17 15:30:40,3864.295533
2016-10-17 15:30:50,34.415808
2016-10-17 15:31:00,3882.90378
2016-10-17 15:31:10,34.175258
2016-10-17 15:31:20,3848.419244
2016-10-17 15:31:30,35.206186
2016-10-17 15:31:40,3873.969072
2016-10-17 15:31:50,34.948454
2016-10-17 15:32:00,3881.907216
2016-10-17 15:32:10,34.261168
2016-10-17 15:32:20,3892.783505
2016-10-17 15:32:30,35.257732
2016-10-17 15:32:40,102.90378
2016-10-17 15:32:50,3891.632302
2016-10-17 15:33:00,34.587629
2016-10-17 15:33:10,3887.886598
2016-10-17 15:33:20,37.783505
2016-10-17 15:33:30,3882.285223
2016-10-17 15:33:40,34.75945
2016-10-17 15:33:50,3848.041237
2016-10-17 15:34:00,34.690722
2016-10-17 15:34:10,3861.735395
2016-10-17 15:34:20,34.793814
2016-10-17 15:34:30,3873.47079
2016-10-17 15:34:40,34.398625
2016-10-17 15:34:50,3895.927835
2016-10-17 15:35:00,34.43299
2016-10-17 15:35:10,3858.024055
2016-10-17 15:35:20,34.364261
2016-10-17 15:35:30,3876.924399
2016-10-17 15:35:40,34.553265
2016-10-17 15:35:50,3861.013746
2016-10-17 15:36:00,34.450172
2016-10-17 15:36:10,3869.347079
2016-10-17 15:36:20,34.742268
2016-10-17 15:36:30,3868.573883
2016-10-17 15:36:40,34.415808
2016-10-17 15:36:50,3902.285223
2016-10-17 15:37:00,35.24055
2016-10-17 15:37:10,3877.972509
2016-10-17 15:37:20,34.43299
2016-10-17 15:37:30,3878.298969
2016-10-17 15:37:40,34.243986
2016-10-17 15:37:50,3861.752577
2016-10-17 15:38:00,34.845361
2016-10-17 15:38:10,3876.907216
2016-10-17 15:38:20,34.501718
2016-10-17 15:38:30,3873.986254
2016-10-17 15:38:40,36.082474
2016-10-17 15:38:50,3867.42268
2016-10-17 15:39:00,34.965636
2016-10-17 15:39:10,99.278351
2016-10-17 15:39:20,3864.553265
2016-10-17 15:39:30,34.243986
2016-10-17 15:39:40,3881.804124
2016-10-17 15:39:50,34.226804
2016-10-17 15:40:00,3871.872852
2016-10-17 15:40:10,36.477663
2016-10-17 15:40:20,3858.608247
2016-10-17 15:40:30,34.347079
2016-10-17 15:40:40,3859.003436
2016-10-17 15:40:50,34.123711
2016-10-17 15:41:00,3891.116838
2016-10-17 15:41:10,34.690722
2016-10-17 15:41:20,3873.917526
2016-10-17 15:41:30,35.223368
2016-10-17 15:41:40,3867.542955
2016-10-17 15:41:50,32.852234
2016-10-17 15:42:00,3867.697595
2016-10-17 15:42:10,34.810997
2016-10-17 15:42:20,3872.628866
2016-10-17 15:42:30,37.33677
2016-10-17 15:42:40,3875.429553
2016-10-17 15:42:50,34.75945
2016-10-17 15:43:00,3861.804124
2016-10-17 15:43:10,34.19244
2016-10-17 15:43:20,3873.041237
2016-10-17 15:43:30,35.893471
2016-10-17 15:43:40,3868.109966
2016-10-17 15:43:50,35.171821
2016-10-17 15:44:00,3875.859107
2016-10-17 15:44:10,34.329897
2016-10-17 15:44:21,3874.450172
2016-10-17 15:44:30,35.274914
2016-10-17 15:44:41,3867.199313
2016-10-17 15:44:50,35.395189
2016-10-17 15:45:01,3868.969072
2016-10-17 15:45:10,33.591065
2016-10-17 15:45:21,3901.61512
2016-10-17 15:45:30,34.776632
2016-10-17 15:45:41,3869.19244
2016-10-17 15:45:50,34.209622
2016-10-17 15:46:01,3892.972509
2016-10-17 15:46:10,34.931271
2016-10-17 15:46:21,3880.945017
2016-10-17 15:46:30,35.223368
2016-10-17 15:46:41,3893.453608
2016-10-17 15:46:50,34.347079
2016-10-17 15:47:01,3891.683849
2016-10-17 15:47:10,34.450172
2016-10-17 15:47:21,3871.185567
2016-10-17 15:47:30,34.312715
2016-10-17 15:47:41,3860.824742
2016-10-17 15:47:50,34.312715
2016-10-17 15:48:01,3875.412371
2016-10-17 15:48:10,33.95189
2016-10-17 15:48:21,3878.814433
2016-10-17 15:48:30,35.206186
2016-10-17 15:48:41,3874.364261
2016-10-17 15:48:51,34.381443
2016-10-17 15:49:01,3851.04811
2016-10-17 15:49:11,34.75945
2016-10-17 15:49:21,3886.52921
2016-10-17 15:49:31,34.793814
2016-10-17 15:49:41,3873.041237
2016-10-17 15:49:51,34.793814
2016-10-17 15:50:01,3873.608247
2016-10-17 15:50:11,34.862543
2016-10-17 15:50:21,3888.539519
2016-10-17 15:50:31,34.329897
2016-10-17 15:50:41,3846.202749
2016-10-17 15:50:51,34.810997
2016-10-17 15:51:01,3880.790378
2016-10-17 15:51:11,34.639175
2016-10-17 15:51:21,3868.762887
2016-10-17 15:51:31,34.089347
2016-10-17 15:51:41,3863.780069
2016-10-17 15:51:51,34.828179
2016-10-17 15:52:01,3893.762887
2016-10-17 15:52:11,34.982818
2016-10-17 15:52:21,3866.821306
2016-10-17 15:52:31,34.484536
2016-10-17 15:52:41,3871.649485
2016-10-17 15:52:51,34.484536
2016-10-17 15:53:01,3871.752577
2016-10-17 15:53:11,34.67354
2016-10-17 15:53:21,3887.388316
2016-10-17 15:53:31,35.584192
2016-10-17 15:53:41,3882.044674
2016-10-17 15:53:51,34.329897
2016-10-17 15:54:01,3888.402062
2016-10-17 15:54:11,34.209622
2016-10-17 15:54:21,3853.47079
2016-10-17 15:54:31,34.123711
2016-10-17 15:54:41,3879.879725
2016-10-17 15:54:51,34.381443
2016-10-17 15:55:01,3881.030928
2016-10-17 15:55:11,35.257732
2016-10-17 15:55:21,3887.989691
2016-10-17 15:55:31,35.859107
2016-10-17 15:55:41,3857.268041
2016-10-17 15:55:51,34.175258
2016-10-17 15:56:01,3864.656357
2016-10-17 15:56:11,34.020619
2016-10-17 15:56:21,3900.257732
2016-10-17 15:56:31,34.158076
2016-10-17 15:56:41,3871.030928
2016-10-17 15:56:51,35.120275
2016-10-17 15:57:01,3855.859107
2016-10-17 15:57:11,34.536082
2016-10-17 15:57:21,3856.804124
2016-10-17 15:57:31,34.828179
2016-10-17 15:57:41,3870.515464
2016-10-17 15:57:51,34.364261
2016-10-17 15:58:01,3888.745704
2016-10-17 15:58:11,34.364261
2016-10-17 15:58:21,3857.09622
2016-10-17 15:58:31,34.862543
2016-10-17 15:58:41,3886.151203
2016-10-17 15:58:51,34.536082
2016-10-17 15:59:01,3862.319588
2016-10-17 15:59:11,34.621993
2016-10-17 15:59:21,3878.316151
2016-10-17 15:59:31,33.453608
2016-10-17 15:59:41,3872.628866
2016-10-17 15:59:51,37.783505
2016-10-17 16:00:01,3889.862543
2016-10-17 16:00:11,35.446735
2016-10-17 16:00:21,3869.879725
2016-10-17 16:00:31,33.62543
2016-10-17 16:00:41,3893.47079
2016-10-17 16:00:51,34.810997
2016-10-17 16:01:01,3868.676976
2016-10-17 16:01:11,34.690722
2016-10-17 16:01:21,3884.072165
2016-10-17 16:01:31,34.656357
2016-10-17 16:01:41,3877.113402
2016-10-17 16:01:51,35.309278
2016-10-17 16:02:01,3897.508591
2016-10-17 16:02:11,35.068729
2016-10-17 16:02:21,3849.329897
2016-10-17 16:02:31,34.639175
2016-10-17 16:02:41,3867.731959
2016-10-17 16:02:51,33.900344
2016-10-17 16:03:02,3871.907216
2016-10-17 16:03:11,34.879725
2016-10-17 16:03:22,3871.924399
2016-10-17 16:03:31,36.580756
2016-10-17 16:03:42,3840.927835
2016-10-17 16:03:51,36.477663
2016-10-17 16:04:02,3891.082474
2016-10-17 16:04:11,35.206186
2016-10-17 16:04:22,3876.443299
2016-10-17 16:04:31,35.618557
2016-10-17 16:04:42,3898.453608
2016-10-17 16:04:51,34.725086
2016-10-17 16:05:02,3883.281787
2016-10-17 16:05:11,34.982818
2016-10-17 16:05:22,3895.738832
2016-10-17 16:05:31,35.687285
2016-10-17 16:05:42,3880.910653
2016-10-17 16:05:51,35.223368
2016-10-17 16:06:02,3889.914089
2016-10-17 16:06:11,35.618557
2016-10-17 16:06:22,3860.274914
2016-10-17 16:06:31,35.189003
2016-10-17 16:06:42,3894.003436
2016-10-17 16:06:51,34.742268
2016-10-17 16:07:02,3876.975945
2016-10-17 16:07:12,33.900344
2016-10-17 16:07:22,3889.965636
2016-10-17 16:07:32,35.171821
2016-10-17 16:07:42,3870.584192
2016-10-17 16:07:52,35.206186
2016-10-17 16:08:02,3862.010309
2016-10-17 16:08:12,36.85567
2016-10-17 16:08:22,3885.017182
2016-10-17 16:08:32,37.542955
2016-10-17 16:08:42,3887.371134
2016-10-17 16:08:52,34.67354
2016-10-17 16:09:02,3875.137457
2016-10-17 16:09:12,34.742268
2016-10-17 16:09:22,3882.646048
2016-10-17 16:09:32,34.312715
2016-10-17 16:09:42,3896.632302
2016-10-17 16:09:52,34.828179
2016-10-17 16:10:02,3880.034364
2016-10-17 16:10:12,33.298969
2016-10-17 16:10:22,3885.910653
2016-10-17 16:10:32,33.814433
2016-10-17 16:10:42,3888.298969
2016-10-17 16:10:52,33.573883
2016-10-17 16:11:02,3885.103093
2016-10-17 16:11:12,34.243986
2016-10-17 16:11:22,3863.006873
2016-10-17 16:11:32,35.206186
2016-10-17 16:11:42,3888.969072
2016-10-17 16:11:52,33.573883
2016-10-17 16:12:02,3901.443299
2016-10-17 16:12:12,37.457045
2016-10-17 16:12:22,3904.810997
2016-10-17 16:12:32,34.845361
2016-10-17 16:12:42,3893.316151
2016-10-17 16:12:52,34.656357
2016-10-17 16:13:02,3876.030928
2016-10-17 16:13:12,34.209622
2016-10-17 16:13:22,3857.714777
2016-10-17 16:13:32,34.261168
2016-10-17 16:13:42,3889.862543
2016-10-17 16:13:52,34.639175
2016-10-17 16:14:02,3899.295533
2016-10-17 16:14:12,35.601375
2016-10-17 16:14:22,3862.491409
2016-10-17 16:14:32,34.948454
2016-10-17 16:14:42,3836.580756
2016-10-17 16:14:52,35.80756
2016-10-17 16:15:02,3873.38488
2016-10-17 16:15:12,35.652921
2016-10-17 16:15:22,3887.90378
2016-10-17 16:15:32,36.28866
2016-10-17 16:15:42,3892.33677
2016-10-17 16:15:52,33.969072
2016-10-17 16:16:02,3884.742268
2016-10-17 16:16:12,34.140893
2016-10-17 16:16:22,3895.670103
2016-10-17 16:16:32,34.690722
2016-10-17 16:16:42,3890.996564
2016-10-17 16:16:52,35.120275
2016-10-17 16:17:02,3873.230241
2016-10-17 16:17:12,34.295533
2016-10-17 16:17:22,3879.329897
2016-10-17 16:17:32,34.67354
2016-10-17 16:17:42,3877.731959
2016-10-17 16:17:52,34.725086
2016-10-17 16:18:02,3896.666667
2016-10-17 16:18:12,35.206186
2016-10-17 16:18:22,3841.37457
2016-10-17 16:18:32,34.896907
2016-10-17 16:18:42,3870.257732
2016-10-17 16:18:52,35.24055
2016-10-17 16:19:02,3881.271478
2016-10-17 16:19:12,34.364261
2016-10-17 16:19:22,3881.649485
2016-10-17 16:19:32,35.429553
2016-10-17 16:19:42,3892.749141
2016-10-17 16:19:52,34.742268
2016-10-17 16:20:02,3874.037801
2016-10-17 16:20:12,36.85567
2016-10-17 16:20:22,3869.67354
2016-10-17 16:20:32,35.206186
2016-10-17 16:20:42,3881.323024
2016-10-17 16:20:52,34.862543
2016-10-17 16:21:02,102.869416
2016-10-17 16:21:12,3906.494845
2016-10-17 16:21:22,34.742268
2016-10-17 16:21:33,3854.261168
2016-10-17 16:21:42,35.171821
2016-10-17 16:21:53,3853.041237
2016-10-17 16:22:02,34.742268
2016-10-17 16:22:13,3858.969072
2016-10-17 16:22:22,34.621993
2016-10-17 16:22:33,3907.886598
2016-10-17 16:22:42,35.274914
2016-10-17 16:22:53,3904.570447
2016-10-17 16:23:02,34.020619
2016-10-17 16:23:13,3888.814433
2016-10-17 16:23:22,34.690722
2016-10-17 16:23:33,3885.876289
2016-10-17 16:23:42,37.061856
2016-10-17 16:23:53,3875.618557
2016-10-17 16:24:02,34.243986
2016-10-17 16:24:13,3897.113402
2016-10-17 16:24:22,34.209622
2016-10-17 16:24:33,3884.536082
2016-10-17 16:24:42,35.24055
2016-10-17 16:24:53,3901.61512
2016-10-17 16:25:02,34.862543
2016-10-17 16:25:13,3868.075601
2016-10-17 16:25:22,34.725086
2016-10-17 16:25:33,3866.701031
2016-10-17 16:25:43,34.742268
2016-10-17 16:25:53,3897.783505
2016-10-17 16:26:03,34.536082
2016-10-17 16:26:13,3882.079038
2016-10-17 16:26:23,34.725086
2016-10-17 16:26:33,3884.828179
2016-10-17 16:26:43,35.635739
2016-10-17 16:26:53,3891.443299
2016-10-17 16:27:03,34.725086
2016-10-17 16:27:13,3894.312715
